slope,r2,score,pl_pct,cluster
0.0298030809475537,0.9493854103304556,0.057174890070056814,5.843071637465446,5
0.010682831555080026,0.767328522165757,0.00018336687713008421,6.6486915485915645,8
0.0009829716741468905,0.2685882284796485,0.0006266317933733462,4.375569504767941,3
0.03894848687557363,0.7927471031469756,-0.052302343743517776,53.320121565928645,5
0.005609531375939012,0.643230077852616,0.020547401302039824,-5.096481078458946,2
0.026814154139214143,0.8158647304432257,-0.10685066200929709,20.67156820667414,1
0.008731603236797367,0.6371843525073252,0.011798620506450872,-0.5035949267929407,2
0.02550876611244724,0.502522683927149,0.15041516098384533,2.5296000382373096,7
0.005960625914640537,0.4072497055524712,-0.021121805928769874,-4.916264615586519,9
0.006951436787571731,0.7459260513781294,0.015153212375318834,-0.3690050924800142,8
0.007480451209391633,0.8611272346893686,-0.025116024311439118,9.53058321479374,8
0.0037707405228472376,0.22342987242840018,0.0330176028234661,2.0885546735418323,3
0.009332960079435619,0.8096036748188488,0.026023903949322736,7.051302731372182,8
0.004968542741240608,0.236365687310588,0.013083655455127728,-8.826942884431837,3
0.004152033818911587,0.4899642920557169,-0.023710196485541297,-9.335726479365835,9
0.013662060894607031,0.9818679661189353,-0.010126459592738302,0.39370283274044504,1
0.011950594724728302,0.8059967627022587,-0.010498393096078433,-14.195583254562443,1
0.012044866849208025,0.6256123636904288,0.0034361241464424055,-19.08601956986615,2
0.0037772068709897976,0.3782307012732339,-0.07235486324169818,37.73584865874436,4
0.004243543596915112,0.4372420455583457,-0.028435965209371836,1.002149646573112,9
0.005412909434318753,0.5013991270736908,-0.00017131521873021835,-7.5420475671835865,9
0.010606099198557102,0.6833554400471245,-0.039252030182786744,-4.264575986762436,2
0.004513062577349402,0.4750852011499277,0.04359025179206002,0.0,9
0.009646794763045152,0.7134548174686423,-0.06393938960391711,0.7411637300900431,8
0.010664799126032147,0.7597410875460594,0.03771289350208472,-11.14922718572723,8
0.007424759169285895,0.6493473027562269,0.07135181795244515,-2.602237772408908,2
0.00868062828871763,0.7844600410533852,-0.029680205773953822,4.040397136952458,8
0.005748767021215102,0.677031665578515,-0.0009753390909939945,3.4246494016060844,2
0.017140671198893207,0.7643151933252614,0.08299934453300803,-22.603654149992604,7
0.010626349906820168,0.4179255125650435,0.07774246438290587,-2.464786456279614,6
0.0038773743170872365,0.42736260348911903,0.033090495132601816,-3.2407442156342365,9
0.010852891517004715,0.3192627178479693,0.09230862887365036,9.136631388978243,6
0.006017280408638514,0.4102788961798695,0.02565734560821671,-1.8267539364354461,9
0.0036336620527323876,0.34757622738319505,-0.0390609570443884,-1.8106589904353325,4
0.006984663961762239,0.7400564450544875,-0.016323824743876923,9.547476154466075,8
0.002302301955791527,0.20969536621662058,-0.009127117596152876,16.16104259331326,3
0.007392903211794306,0.6612829533981845,0.028586551721981237,5.3684234619140625,2
0.006236325224669456,0.788481836635499,-0.041072195171479364,2.9112123643946592,8
0.017973977119901043,0.7263594929642578,0.12460089876670515,-17.035774906349832,7
0.014667452718473981,0.528258296071192,0.04080797693654748,-8.199996948242188,7
0.007534657664658251,0.480851141815044,0.039463812009724784,-1.8575902123625092,9
0.006265658065384967,0.424319403874209,0.007179257885456639,10.738831298377566,9
0.0033235532006691024,0.5218258149925596,0.005183686627249137,0.12562502508486922,9
0.009209354142320601,0.6201290738849701,0.01020073607150553,-43.67283820024879,2
0.04544386405966542,0.9125060395531253,-0.11682637823090387,12.716767976651406,5
0.013727351188997426,0.4759382551841265,-0.2309780446713346,1.9212775167671503,0
0.006296614954080724,0.4643618269164175,-0.11545456746421363,54.06071643240362,0
0.005300411305810471,0.6965011821424084,-0.012793967605264757,1.6273787696842914,2
0.005780301234125156,0.2760157329549651,0.040233734373493424,5.584636734423958,3
0.005910929808504257,0.2178526835607319,0.06832031417258973,12.989324447305844,6
0.009369922065310593,0.6876252932353364,0.040999032864706096,17.086461907786248,8
0.0031213724728495844,0.33912173150523917,-0.025410377711088034,-3.5046593798814403,4
0.005831238530625998,0.7529507085869686,0.014321132939594382,2.3809512456258135,8
0.004762981194421764,0.6821234018584338,-0.001974084801616308,-2.000004613066549,2
0.03160133213860109,0.7775444615036406,-0.2144945883619504,-2.952262969701072,5
0.005298509897291064,0.6820097563292934,-0.04754480850451439,13.9705925649767,2
0.008408621387620257,0.31254056806896463,0.10752319321698779,-0.9569323408671173,6
0.0033133228817987946,0.23393504904047802,0.032327407283687194,-0.47961584078167446,3
0.0036285853854466873,0.2315936391022593,0.004014184626246374,-2.137137405442208,3
0.014664336085852825,0.781909628419544,0.051231829727918544,-4.47761458090857,1
0.002196818019872302,0.3818865714095684,-0.025520131963747986,-4.611648073309347,9
0.002684749167334214,0.2930201233805908,-0.0351261141355367,19.04761821587798,4
0.013809167750956763,0.4581465852694743,0.17394005305761095,47.47572135044354,7
0.005895514445413787,0.30538012055597125,0.061796397589521636,5.580691993551838,6
0.006941758952869527,0.5744884664697177,-0.059978162050834706,6.41297647557683,2
0.016789033267371047,0.8273708428689294,-0.004907049632410977,25.208326503634726,1
0.007643440202768481,0.8328402476727501,0.011441280523829169,17.29557415045568,8
0.008999715641093746,0.6019011435034072,-0.13247121556304,21.070229900097832,0
0.009277724654031252,0.46256090227186164,0.06975417133399887,-0.3176235384397908,9
0.02941376169916973,0.8897085044190958,0.07908076361081791,16.13128251529711,5
0.0075647790930889825,0.7700894112056618,0.023466509912308985,2.2817414213591856,8
0.004610661476631971,0.46918361331872094,-0.06253005558388165,12.280701964049227,9
0.005449530364524784,0.9569018086471358,-0.0023141633974229693,1.1463250168577208,8
0.005577032416678188,0.698600553041249,0.02817555459833004,-17.293233082706767,2
0.004506056614971648,0.733633782482988,0.02006680693643493,2.1072858601792936,8
0.029627316231748326,0.9458383916427658,0.08025763957249872,11.577184064652208,5
0.011164147993353035,0.7936682886973819,0.007983327103748706,5.63002264205179,8
0.038624564947608325,0.7930728985784781,-0.10344450872573092,49.50406135479909,5
0.005161774636980452,0.5821665857548931,0.030014430624009752,-7.349996566772461,2
0.03034949453370211,0.8328110276988907,-0.14016554644503323,10.209920785174061,5
0.00931154247522951,0.69510053812374,0.027158115252112966,-4.4862496998203065,8
0.020812764355804047,0.42723075379437847,0.06730390582799306,-14.676616915422885,7
0.006966202454806674,0.5297347977339286,0.012044091352050337,-4.801322899981752,2
0.006917991573903517,0.7425540740163126,0.019696010330503725,0.6457536331999714,8
0.007965350977356412,0.8569348947882527,-0.02961246679061183,14.52513966480447,8
0.00888126144451216,0.7746408093089131,0.038026138822919345,4.404138555049128,8
0.005398336826333947,0.6428260539654405,-0.02925683075070799,-9.753951190814893,2
0.013616542184972514,0.9809872944943689,0.01645782014740256,0.7993570227984796,1
0.012568587950356739,0.837906076817002,0.011653652484618712,-15.32962892600972,1
0.012736550074730617,0.6662248058566845,0.018224512762820413,-17.63441200191627,2
0.006409673273991367,0.4360750156535401,-0.13720210483202272,18.884126841500567,0
0.004268055902363737,0.44116313046776234,0.018841002528236825,4.865269002082582,9
0.005023157855914753,0.4672029431802488,0.006680658686733856,-7.088327296862692,9
0.010028820377715453,0.7021473243675223,-0.06329938224208259,-16.036942669038975,8
0.003886099621468772,0.35986385845266966,0.04962297032416762,3.986715868242202,6
0.010801623784988251,0.7828797508999044,-0.01234895776394677,2.4691390902614065,8
0.011268962558940273,0.8174345186389416,0.04169020445539649,-10.965910587182682,8
0.0061232018677252285,0.4804047361266541,0.0735984068554338,0.7055486549774083,9
0.009627796088963969,0.8507075591128532,-0.004753724856842119,12.51819710652107,8
0.00650019500176785,0.770124703038867,-0.001484287193512442,1.1121901579883,8
0.015384673246987944,0.702626853513624,0.0731378536634044,-23.318585702700563,7
0.008706650626161109,0.3081224199958868,0.08309377896572072,0.0,6
0.0034982461521770834,0.3595280368029655,0.031059942872704034,6.388884890717314,3
0.008797247524032166,0.2327119658335969,0.06564102030979675,17.860083493207878,6
0.0048765459280553855,0.302742662539776,0.04291589209911255,1.5700455980276176,3
0.003716353066855182,0.3545704686072071,-0.0231279574489243,-2.035487436087395,4
0.006593538450692186,0.7466118905504959,-0.017930118791771768,9.419475496238364,8
0.002640490175736182,0.27972677783742267,0.018616835667007173,13.926413235236607,3
0.007380388737177084,0.6604120071093051,0.005628685117883162,2.5025524669431056,2
0.0060069545709634815,0.772743548580973,0.010185685899769512,11.13653757727872,8
0.014282253883372087,0.6595597188060398,0.0806499144191227,-26.39175257731959,7
0.010859050320829048,0.45494632104279786,0.04412231114989612,-5.102040882526331,9
0.006115942830021896,0.38092028757882634,0.038012527874607634,2.1157348110400527,9
0.005586155303832827,0.37625338626720717,0.008624590682109497,12.123816281491855,9
0.002882835660814642,0.48323907482694495,-0.000747690562946194,-0.6242220887157591,9
0.04423767641765235,0.9087386602319375,0.02814068996880726,18.378813648729814,5
0.017701514131990836,0.5884055552426803,-0.13568811728739372,3.173079857459435,0
0.008962346036554582,0.46088798150524707,-0.17574472199294564,54.10447915218066,0
0.004982953225309374,0.6733189728725321,0.0061093760913842315,1.597265333889026,2
0.008670544615808767,0.6316042509896685,0.04578385839153462,19.233405103691688,2
0.0040078109358884315,0.5092057324536647,-0.006501533128387894,-2.1209733047369226,9
0.004978523571640028,0.6651990864192219,0.031149308466208066,7.972789214994247,2
0.004049978386892621,0.6636307783898647,0.005262686463483366,-2.016124031969048,2
0.037569680426341324,0.8162695235541659,-0.21599060093543343,-14.620219224178602,5
0.006140747073826842,0.7003708911401199,-0.04202245515700285,11.062589611192848,2
0.012395998002948955,0.7681726505803788,0.03550949036481801,-8.51305889810003,1
0.002852652349104717,0.4630501727369248,-0.030929754099130083,-5.338642986647161,9
0.0034959127137363637,0.326486370514154,-0.07134663164284256,10.452968735098839,4
0.009425531873054335,0.2640352019115948,0.13832609903896165,50.192312100935425,6
0.009072243752624009,0.576882993125781,-0.12269700602605899,-8.038585308954644,0
0.018126863004205053,0.8667900452169216,-0.008643997463586177,21.71717086576368,1
0.007650775954179293,0.8334814968451532,0.020019686765727573,15.141901281557615,8
0.01242351673283902,0.5992085274228083,-0.18114167675402734,3.3536626363992337,0
0.007446796880781187,0.3381804072225329,0.07158120107600514,0.42918620061870133,6
0.027656164709262528,0.8512266633680036,0.1144258227968046,20.24583985775011,7
0.00254804640980723,0.22466226803338837,0.03226609339751584,0.7598693410568191,3
0.0059649592454606905,0.6451902462237228,0.05158629390271398,6.185567010309279,2
0.005303448843603421,0.5269097798133429,-0.028387803712875755,14.578003087733949,2
0.005699467733442484,0.9586976467081362,-0.008334427424736194,-0.39893617021276595,8
0.0042577848205755595,0.35029437294276167,0.1044774377987443,-4.722449952245173,6
0.0035728489103460928,0.6107649288674705,0.030020471018559015,4.863807741674918,2
0.028650203982475857,0.92517249733583,0.10078465682605191,14.588638129797937,5
0.011474827345548949,0.8097870634810863,0.013585242891070713,2.3090572907233677,1
0.03814430358167836,0.7957597100580074,-0.1534098180712017,44.79082100676066,5
0.004750267529409193,0.5314495154014004,0.020421636932699036,-9.356441710955867,2
0.03428059598328252,0.8435651748451449,-0.16407834188259687,0.7812476429490465,5
0.009530405134729724,0.7191233782007375,0.04804834782813194,-1.3970543356502758,8
0.01657219064541075,0.38145672525509544,-0.0312895647654806,-16.968325791855204,9
0.0077319719255314326,0.6360077973562028,0.032623973550616595,-0.7821194952426676,2
0.006854060828514721,0.7367190790733474,0.016238128490875574,3.8426320502967646,8
0.00850456914261123,0.847154755502248,-0.03770560692590681,15.961800818553886,8
0.007966767812605535,0.6907385567263842,0.053017640040248094,10.231052178186566,8
0.0029094673568803605,0.2585259909144232,-0.06349169278242398,6.933339436848958,4
0.005766648533648193,0.32005319824155937,-0.019136095842345748,-11.19776932088556,4
0.006672032509958168,0.7803987507387097,-0.022888281392895612,-11.304349484650986,8
0.013209247794210042,0.9736572978592806,0.02445061927445811,0.4796111562506449,1
0.011385470205823093,0.7340677528296137,0.0947717489012824,-5.410119573118727,7
0.01162079734055357,0.5717500651602827,0.10990244238438468,-7.407410628063013,7
0.009260856553192219,0.5160128551647373,-0.13514365141602167,6.198347387324592,0
0.0041846901893291205,0.4293404109688574,0.013701169225971626,6.240714980993364,9
0.004000379561345783,0.36722476571580703,0.023303277280097484,-2.1169975039767417,9
0.0095131037691369,0.7028483157692159,-0.026199638156653857,-2.1551723429195686,8
0.0033938041374431873,0.27491014960944943,0.04681996175319232,3.1613908734185445,3
0.011847021481783767,0.8512794794230376,0.005804413902138365,-1.0000046281252293,1
0.010970155472093615,0.7890175953647719,0.0668705390514971,-6.464767649501084,8
0.004484847741360661,0.27790051417490397,0.07748212349762545,6.321849113422524,6
0.0020897989306047377,0.25647663004440086,-0.01195845235479335,-6.207883319943143,3
0.009906237466304063,0.8712259730303075,0.021883851032674064,10.518518233492552,8
0.006984517800789117,0.8504029412379912,0.025396384597996896,3.946716779168422,8
0.011429930098373252,0.4943153094754064,0.14179819934373944,-2.999019694077786,7
0.00683438237783249,0.20271716768121958,0.0838482684499851,0.3636360168457031,6
0.0034534164729316252,0.33036172598217184,-0.01002285637491309,-5.060617391782595,3
0.0066496787631268334,0.7455854199012897,-0.030297768242675473,-3.642207567076806,8
0.002439689703865692,0.23309394622224608,0.043320446467898385,12.226906975954245,3
0.0066233545376098504,0.5931024598355304,0.034077963031713523,5.845184959084408,2
0.005898076911085208,0.7591533140613104,0.021399340985308348,18.538460364708534,8
0.01154477085111432,0.5937423972172285,0.05215568287616605,-12.934519316677608,2
0.007363310987473637,0.3163714155198874,0.06467254115034156,7.168205947083192,6
0.004261522851133246,0.2601723062149454,0.028986679245514593,3.362405820896093,3
0.0044753784772422625,0.2774409776198489,0.03294784784737462,16.666668075759958,3
0.002274608510935609,0.4300671410324919,0.0014738649082490776,1.6290681365042567,9
0.0440956161990509,0.9081799721660799,0.005905920707467171,-4.736844399817905,5
0.020745255820318807,0.6685568129351144,-0.08074492624004218,-0.24096385542168677,1
0.01062328486450606,0.5095920411341688,-0.09333291980078647,45.79438544306787,0
0.004315278988937403,0.6335133093700268,0.009913239676294086,5.730665064516589,2
0.007422124270726641,0.48497670073077787,0.0872804209283031,27.60115356003035,9
